-2.676 , -4.395391308 , -3.864045957 , 34.25031591
-2.67 , -4.534077588 , -3.992959252 , 36.50158317
-2.664 , -4.668480003 , -4.118099939 , 38.75345265
-2.658 , -4.798471568 , -4.239349782 , 40.99741596
-2.652 , -4.923929463 , -4.356594223 , 43.22499458
-2.646 , -5.044735155 , -4.469722488 , 45.42777191
-2.64 , -5.160774505 , -4.578627691 , 47.59742503
-2.634 , -5.271937877 , -4.683206937 , 49.7257562
-2.628 , -5.378120242 , -4.783361419 , 51.8047238
-2.622 , -5.479221277 , -4.878996508 , 53.82647273
-2.616 , -5.575145461 , -4.970021847 , 55.78336407
-2.61 , -5.665802163 , -5.056351433 , 57.66800397
-2.604 , -5.751105729 , -5.137903703 , 59.47327157
-2.598 , -5.830975563 , -5.214601603 , 61.19234589
-2.592 , -5.905336203 , -5.286372668 , 62.81873166
-2.586 , -5.974117392 , -5.353149088 , 64.34628377
-2.58 , -6.037254144 , -5.414867772 , 65.76923058
-2.574 , -6.094686806 , -5.471470406 , 67.08219567
-2.568 , -6.146361116 , -5.522903512 , 68.28021818
-2.562 , -6.192228251 , -5.569118495 , 69.35877153
-2.556 , -6.232244875 , -5.610071691 , 70.31378055
-2.55 , -6.266373179 , -5.645724405 , 71.14163688
-2.544 , -6.294580918 , -5.676042954 , 71.83921255
-2.538 , -6.316841442 , -5.700998691 , 72.40387188
-2.532 , -6.333133719 , -5.720568038 , 72.83348137
-2.526 , -6.343442354 , -5.734732505 , 73.12641781
-2.52 , -6.347757609 , -5.74347871 , 73.28157436
-2.514 , -6.346075406 , -5.74679839 , 73.29836479
-2.508 , -6.338397335 , -5.744688407 , 73.17672567
-2.502 , -6.32473065 , -5.737150755 , 72.91711658
-2.496 , -6.305088263 , -5.724192556 , 72.52051843
-2.49 , -6.279488734 , -5.705826053 , 71.98842971
-2.484 , -6.247956248 , -5.682068599 , 71.32286085
-2.478 , -6.210520598 , -5.652942641 , 70.5263266
-2.472 , -6.167217154 , -5.618475697 , 69.60183658
-2.466 , -6.11808683 , -5.578700331 , 68.55288385
-2.46 , -6.063176045 , -5.533654125 , 67.38343172
-2.454 , -6.002536679 , -5.483379638 , 66.09789883
-2.448 , -5.936226025 , -5.427924371 , 64.70114239
-2.442 , -5.864306734 , -5.367340719 , 63.19843987
-2.436 , -5.786846758 , -5.301685922 , 61.59546901
-2.43 , -5.703919281 , -5.231022011 , 59.89828645
-2.424 , -5.615602655 , -5.155415752 , 58.11330475
-2.418 , -5.521980322 , -5.074938577 , 56.24726824
-2.412 , -5.423140738 , -4.989666524 , 54.30722748
-2.406 , -5.319177288 , -4.899680158 , 52.30051267
-2.4 , -5.2101882 , -4.805064499 , 50.23470592
-2.394 , -5.096276446 , -4.705908943 , 48.11761259
-2.388 , -4.977549653 , -4.602307173 , 45.95723186
-2.382 , -4.854119995 , -4.494357073 , 43.76172643
-2.376 , -4.726104092 , -4.382160636 , 41.53939173
-2.37 , -4.593622893 , -4.265823868 , 39.29862455
-2.364 , -4.45680157 , -4.145456684 , 37.04789135
-2.358 , -4.315769393 , -4.02117281 , 34.79569622
-2.352 , -4.170659611 , -3.893089671 , 32.55054878
-2.346 , -4.021609328 , -3.761328281 , 30.32093202
-2.34 , -3.868759366 , -3.626013132 , 28.11527027
-2.334 , -3.712254142 , -3.48727207 , 25.94189731
-2.328 , -3.552241524 , -3.345236181 , 23.80902496
-2.322 , -3.388872695 , -3.200039662 , 21.72471198
-2.316 , -3.222302007 , -3.051819697 , 19.69683369
-2.31 , -3.052686839 , -2.900716326 , 17.73305214
-2.304 , -2.880187446 , -2.746872315 , 15.84078724
-2.298 , -2.704966809 , -2.590433017 , 14.02718865
-2.292 , -2.527190478 , -2.431546238 , 12.29910882
-2.286 , -2.347026419 , -2.270362098 , 10.66307707
-2.28 , -2.164644854 , -2.107032885 , 9.125274921
-2.274 , -1.980218099 , -1.941712916 , 7.691512767
-2.268 , -1.793920404 , -1.774558386 , 6.367207884
-2.262 , -1.605927787 , -1.605727227 , 5.157363984
-2.256 , -1.416417864 , -1.435378953 , 4.066552303
-2.25 , -1.225569688 , -1.263674511 , 3.098894329
-2.244 , -1.033563575 , -1.09077613 , 2.258046229
-2.238 , -0.8405809359 , -0.9168471666 , 1.547185037
-2.232 , -0.646804103 , -0.7420519525 , 0.9689966479
-2.226 , -0.4524161598 , -0.5665556365 , 0.5256656709
-2.22 , -0.257600767 , -0.3905240301 , 0.2188671732
-2.214 , -0.06254198898 , -0.2141234507 , 0.04976035252
-2.208 , 0.1325758796 , -0.03752056419 , 0.01898415659
-2.202 , 0.3275684885 , 0.1391177723 , 0.1266548692
-2.196 , 0.5222516057 , 0.3156246682 , 0.3723656709
-2.19 , 0.7164412917 , 0.4918333572 , 0.7551881757
-2.184 , 0.9099540731 , 0.6675773545 , 1.273675939
-2.178 , 1.102607116 , 0.8426906146 , 1.925869924
-2.172 , 1.294218399 , 1.017007688 , 2.709305902
-2.166 , 1.484606885 , 1.190363877 , 3.621023762
-2.16 , 1.673592692 , 1.362595392 , 4.657578699
-2.154 , 1.860997263 , 1.533539506 , 5.815054228
-2.148 , 2.046643535 , 1.703034709 , 7.08907698
-2.142 , 2.230356108 , 1.870920859 , 8.474833227
-2.136 , 2.411961406 , 2.037039334 , 9.967087074
-2.13 , 2.591287847 , 2.201233184 , 11.56020024
-2.124 , 2.768165999 , 2.363347275 , 13.24815334
-2.118 , 2.942428747 , 2.52322844 , 15.02456869
-2.112 , 3.113911443 , 2.680725621 , 16.88273432
-2.106 , 3.282452068 , 2.835690011 , 18.81562941
-2.1 , 3.447891382 , 2.987975198 , 20.81595077
-2.094 , 3.610073077 , 3.137437301 , 22.87614044
-2.088 , 3.76884392 , 3.283935105 , 24.98841427
-2.082 , 3.924053902 , 3.427330198 , 27.14479131
-2.076 , 4.075556378 , 3.567487097 , 29.33712398
-2.07 , 4.223208206 , 3.70427338 , 31.55712883
-2.064 , 4.366869884 , 3.83755981 , 33.79641788
-2.058 , 4.506405676 , 3.967220455 , 36.04653026
-2.052 , 4.641683749 , 4.09313281 , 38.29896422
-2.046 , 4.772576287 , 4.21517791 , 40.54520924
-2.04 , 4.898959624 , 4.333240447 , 42.77677817
-2.034 , 5.020714349 , 4.447208873 , 44.98523933
-2.028 , 5.137725427 , 4.556975508 , 47.16224834
-2.022 , 5.249882304 , 4.662436643 , 49.29957965
-2.016 , 5.357079012 , 4.763492637 , 51.38915765
-2.01 , 5.459214271 , 4.860048012 , 53.42308713
-2.004 , 5.556191581 , 4.952011539 , 55.39368317
-1.998 , 5.647919318 , 5.039296331 , 57.29350013
-1.992 , 5.734310814 , 5.121819919 , 59.11535979
-1.986 , 5.815284447 , 5.199504333 , 60.85237851
-1.98 , 5.89076371 , 5.272276178 , 62.49799319
-1.974 , 5.960677291 , 5.340066695 , 64.04598608
-1.968 , 6.024959134 , 5.402811837 , 65.49050831
-1.962 , 6.083548503 , 5.46045232 , 66.82610193
-1.956 , 6.136390044 , 5.512933685 , 68.04772058
-1.95 , 6.18343383 , 5.560206346 , 69.15074854
-1.944 , 6.224635414 , 5.60222564 , 70.13101816
-1.938 , 6.259955868 , 5.638951867 , 70.98482562
-1.932 , 6.289361821 , 5.670350326 , 71.70894493
-1.926 , 6.312825489 , 5.696391352 , 72.30064009
-1.92 , 6.330324704 , 5.717050341 , 72.75767546
-1.914 , 6.341842932 , 5.732307774 , 73.07832419
-1.908 , 6.347369291 , 5.742149236 , 73.26137476
-1.902 , 6.346898559 , 5.746565428 , 73.30613553
-1.896 , 6.340431181 , 5.745552178 , 73.21243738
-1.89 , 6.327973267 , 5.739110442 , 72.98063434
-1.884 , 6.309536588 , 5.727246309 , 72.61160224
-1.878 , 6.285138563 , 5.709970986 , 72.10673542
-1.872 , 6.254802244 , 5.687300796 , 71.46794146
-1.866 , 6.218556293 , 5.659257158 , 70.69763395
-1.86 , 6.176434956 , 5.625866567 , 69.79872339
-1.854 , 6.128478029 , 5.587160573 , 68.77460622
-1.848 , 6.074730823 , 5.543175745 , 67.6291519
-1.842 , 6.015244119 , 5.49395364 , 66.3666884
-1.836 , 5.950074121 , 5.439540764 , 64.99198577
-1.83 , 5.879282403 , 5.379988527 , 63.51023813
-1.824 , 5.80293585 , 5.315353196 , 61.92704408
-1.818 , 5.721106595 , 5.245695839 , 60.2483855
-1.812 , 5.633871951 , 5.171082268 , 58.48060499
-1.806 , 5.54131434 , 5.091582981 , 56.63038186
-1.8 , 5.443521211 , 5.007273088 , 54.70470695
-1.794 , 5.340584961 , 4.918232248 , 52.71085617
-1.788 , 5.232602844 , 4.824544588 , 50.65636301
-1.782 , 5.119676886 , 4.726298624 , 48.5489901
-1.776 , 5.001913779 , 4.623587182 , 46.39669988
-1.77 , 4.879424787 , 4.516507305 , 44.20762449
-1.764 , 4.752325642 , 4.405160163 , 41.99003507
-1.758 , 4.620736427 , 4.289650959 , 39.75231047
-1.752 , 4.48478147 , 4.170088827 , 37.50290566
-1.746 , 4.344589223 , 4.046586733 , 35.2503197
-1.74 , 4.200292143 , 3.919261361 , 33.0030637
-1.734 , 4.052026562 , 3.788233013 , 30.76962862
-1.728 , 3.899932566 , 3.653625484 , 28.5584532
-1.722 , 3.744153854 , 3.515565954 , 26.37789206
-1.716 , 3.584837609 , 3.374184864 , 24.23618418
-1.71 , 3.422134355 , 3.229615794 , 22.14142172
-1.704 , 3.256197816 , 3.081995333 , 20.10151945
-1.698 , 3.087184773 , 2.931462956 , 18.12418488
-1.692 , 2.91525491 , 2.778160889 , 16.21688911
-1.686 , 2.74057067 , 2.622233973 , 14.38683861
-1.68 , 2.563297098 , 2.46382953 , 12.64094796
-1.674 , 2.383601683 , 2.303097224 , 10.98581381
-1.668 , 2.201654205 , 2.140188917 , 9.427689842
-1.662 , 2.017626572 , 1.975258527 , 7.972463231
-1.656 , 1.831692653 , 1.808461883 , 6.625632358
-1.65 , 1.644028124 , 1.639956576 , 5.392286046
-1.644 , 1.454810293 , 1.469901814 , 4.27708433
-1.638 , 1.264217934 , 1.298458266 , 3.284240853
-1.632 , 1.072431123 , 1.125787915 , 2.417506943
-1.626 , 0.8796310628 , 0.9520539023 , 1.68015744
-1.62 , 0.6859999139 , 0.7774203748 , 1.074978321
-1.614 , 0.4917206219 , 0.6020523288 , 0.6042561765
-1.608 , 0.2969767447 , 0.4261154545 , 0.2697695675
-1.602 , 0.1019522794 , 0.2497759799 , 0.07278230743
-1.596 , -0.0931685119 , 0.07320051319 , 0.01403868674
-1.59 , -0.2882012762 , -0.1034441145 , 0.09376066044
-1.584 , -0.4829617436 , -0.2799910066 , 0.3116470096
-1.578 , -0.6772659014 , -0.456273359 , 0.6668744793
-1.572 , -0.8709301681 , -0.6321246173 , 1.15810089
-1.566 , -1.063771567 , -0.8073786348 , 1.783470206
-1.56 , -1.255607898 , -0.9818698286 , 2.540619554
-1.554 , -1.446257912 , -1.155433337 , 3.426688143
-1.548 , -1.635541479 , -1.327905174 , 4.438328081
-1.542 , -1.823279762 , -1.499122387 , 5.571717021
-1.536 , -2.009295382 , -1.668923206 , 6.8225726
-1.53 , -2.19341259 , -1.837147201 , 8.186168627
-1.524 , -2.375457428 , -2.003635431 , 9.657352934
-1.518 , -2.555257898 , -2.168230596 , 11.23056685
-1.512 , -2.732644122 , -2.330777184 , 12.89986618
-1.506 , -2.907448502 , -2.491121618 , 14.65894371
-1.5 , -3.079505881 , -2.649112403 , 16.50115299
-1.494 , -3.248653695 , -2.804600267 , 18.41953349
-1.488 , -3.414732133 , -2.957438301 , 20.40683684
-1.482 , -3.577584279 , -3.107482103 , 22.45555429
-1.476 , -3.73705627 , -3.254589908 , 24.55794504
-1.47 , -3.892997433 , -3.398622728 , 26.70606546
-1.464 , -4.045260433 , -3.539444477 , 28.89179918
-1.458 , -4.19370141 , -3.676922106 , 31.10688769
-1.452 , -4.338180114 , -3.810925722 , 33.34296156
-1.446 , -4.47856004 , -3.941328719 , 35.5915721
-1.44 , -4.614708554 , -4.068007888 , 37.84422321
-1.434 , -4.746497021 , -4.190843541 , 40.09240356
-1.428 , -4.873800926 , -4.309719622 , 42.32761869
-1.422 , -4.99649999 , -4.424523814 , 44.54142314
-1.416 , -5.114478285 , -4.53514765 , 46.72545233
-1.41 , -5.227624344 , -4.641486608 , 48.87145421
-1.404 , -5.335831263 , -4.74344022 , 50.97132039
-1.398 , -5.438996808 , -4.840912158 , 53.0171168
-1.392 , -5.537023507 , -4.933810328 , 55.00111367
-1.386 , -5.629818741 , -5.02204696 , 56.91581473
-1.38 , -5.717294838 , -5.105538685 , 58.75398553
-1.374 , -5.799369147 , -5.18420662 , 60.50868078
-1.368 , -5.875964125 , -5.257976438 , 62.17327062
-1.362 , -5.947007402 , -5.326778439 , 63.74146559
-1.356 , -6.012431857 , -5.39054762 , 65.20734048
-1.35 , -6.072175675 , -5.44922373 , 66.56535669
-1.344 , -6.126182409 , -5.50275133 , 67.81038311
-1.338 , -6.174401033 , -5.551079848 , 68.93771559
-1.332 , -6.216785989 , -5.59416362 , 69.94309465
-1.326 , -6.253297232 , -5.631961943 , 70.8227216
-1.32 , -6.283900264 , -5.664439102 , 71.57327287
-1.314 , -6.308566172 , -5.691564413 , 72.19191262
-1.308 , -6.327271651 , -5.713312248 , 72.67630339
-1.302 , -6.339999028 , -5.729662058 , 73.02461498
-1.296 , -6.346736278 , -5.740598397 , 73.23553134
-1.29 , -6.347477034 , -5.746110932 , 73.30825554
-1.284 , -6.342220599 , -5.746194453 , 73.24251282
-1.278 , -6.330971937 , -5.740848883 , 73.03855156
-1.272 , -6.313741676 , -5.730079272 , 72.69714242
-1.266 , -6.290546097 , -5.713895795 , 72.21957535
-1.26 , -6.261407114 , -5.692313743 , 71.60765479
-1.254 , -6.226352259 , -5.665353506 , 70.8636928
-1.248 , -6.185414651 , -5.633040557 , 69.99050033
-1.242 , -6.13863297 , -5.595405426 , 68.99137663
-1.236 , -6.086051416 , -5.552483671 , 67.87009676
-1.23 , -6.027719668 , -5.504315846 , 66.63089732
-1.224 , -5.963692838 , -5.450947459 , 65.27846047
-1.218 , -5.894031422 , -5.392428934 , 63.81789621
-1.212 , -5.818801235 , -5.328815561 , 62.25472309
-1.206 , -5.738073356 , -5.260167441 , 60.59484735
-1.2 , -5.651924058 , -5.186549436 , 58.84454061
-1.194 , -5.560434737 , -5.1080311 , 57.01041619
-1.188 , -5.463691833 , -5.024686619 , 55.09940406
-1.182 , -5.36178675 , -4.936594738 , 53.11872475
-1.176 , -5.254815769 , -4.843838687 , 51.07586199
-1.17 , -5.142879959 , -4.746506104 , 48.97853446
-1.164 , -5.026085077 , -4.644688949 , 46.83466664
-1.158 , -4.904541475 , -4.538483423 , 44.65235885
-1.152 , -4.778363987 , -4.427989868 , 42.43985666
-1.146 , -4.647671828 , -4.313312681 , 40.2055197
-1.14 , -4.512588478 , -4.194560211 , 37.95779014
-1.134 , -4.373241566 , -4.071844657 , 35.70516071
-1.128 , -4.22976275 , -3.945281962 , 33.45614268
-1.122 , -4.082287589 , -3.814991705 , 31.21923367
-1.116 , -3.930955421 , -3.681096986 , 29.00288554
-1.11 , -3.775909227 , -3.54372431 , 26.81547247
-1.104 , -3.617295496 , -3.40300347 , 24.66525932
-1.098 , -3.455264089 , -3.259067421 , 22.56037038
-1.092 , -3.289968097 , -3.112052156 , 20.5087587
-1.086 , -3.121563693 , -2.962096576 , 18.51817602
-1.08 , -2.950209988 , -2.809342363 , 16.59614349
-1.074 , -2.77606888 , -2.65393384 , 14.74992325
-1.068 , -2.5993049 , -2.49601784 , 12.98649102
-1.062 , -2.420085058 , -2.335743565 , 11.31250969
-1.056 , -2.238578682 , -2.173262444 , 9.734304164
-1.05 , -2.054957263 , -2.008727991 , 8.257837495
-1.044 , -1.869394289 , -1.842295662 , 6.888688315
-1.038 , -1.682065084 , -1.674122704 , 5.632029773
-1.032 , -1.493146637 , -1.504368009 , 4.492609987
-1.026 , -1.302817443 , -1.333191965 , 3.474734106
-1.02 , -1.111257328 , -1.1607563 , 2.582248037
-1.014 , -0.9186472793 , -0.9872239358 , 1.818523923
-1.008 , -0.725169279 , -0.8127588271 , 1.186447394
-1.002 , -0.5310061277 , -0.6375258115 , 0.688406668
-0.996 , -0.3363412738 , -0.4616904519 , 0.3262835258
-0.99 , -0.1413586396 , -0.2854188801 , 0.1014462021
-0.984 , 0.05375755248 , -0.1088776403 , 0.014744215
-0.978 , 0.2488229536 , 0.06776646884 , 0.06650515652
-0.972 , 0.443653263 , 0.2443465512 , 0.2565334548
-0.966 , 0.638064402 , 0.4206957711 , 0.584111113
-0.96 , 0.8318726881 , 0.5966475114 , 1.048000422
-0.954 , 1.024895008 , 0.77203553 , 1.646448638
-0.948 , 1.216948992 , 0.9466941177 , 2.377194602
-0.942 , 1.407853184 , 1.120458254 , 3.237477288
-0.936 , 1.597427215 , 1.293163765 , 4.224046231
-0.93 , 1.785491972 , 1.464647475 , 5.333173811
-0.924 , 1.97186977 , 1.634747364 , 6.560669335
-0.918 , 2.156384515 , 1.803302719 , 7.901894873
-0.912 , 2.338861875 , 1.970154286 , 9.351782782
-0.906 , 2.519129443 , 2.135144421 , 10.90485485
-0.9 , 2.6970169 , 2.29811724 , 12.55524301
-0.894 , 2.872356173 , 2.458918762 , 14.29671147
-0.888 , 3.044981602 , 2.617397061 , 16.12268033
-0.882 , 3.214730085 , 2.773402403 , 18.02625041
-0.876 , 3.381441243 , 2.926787393 , 20.00022932
-0.87 , 3.544957563 , 3.077407109 , 22.03715864
-0.864 , 3.705124554 , 3.225119245 , 24.1293421
-0.858 , 3.861790887 , 3.369784239 , 26.26887467
-0.852 , 4.014808541 , 3.511265409 , 28.4476724
-0.846 , 4.164032944 , 3.649429083 , 30.65750299
-0.84 , 4.309323104 , 3.784144721 , 32.89001689
-0.834 , 4.450541751 , 3.915285041 , 35.13677884
-0.828 , 4.587555459 , 4.042726141 , 37.38929974
-0.822 , 4.720234774 , 4.166347612 , 39.63906875
-0.816 , 4.848454341 , 4.286032654 , 41.87758541
-0.81 , 4.972093014 , 4.401668188 , 44.09639177
-0.804 , 5.091033978 , 4.513144959 , 46.28710438
-0.798 , 5.205164855 , 4.620357642 , 48.44144591
-0.792 , 5.314377814 , 4.72320494 , 50.55127646
-0.786 , 5.418569669 , 4.821589684 , 52.60862433
-0.78 , 5.517641976 , 4.915418916 , 54.6057161
-0.774 , 5.611501132 , 5.004603985 , 56.535006
-0.768 , 5.700058456 , 5.089060629 , 58.38920449
-0.762 , 5.783230278 , 5.168709052 , 60.16130571
-0.756 , 5.860938017 , 5.243473999 , 61.84461402
-0.75 , 5.933108253 , 5.313284833 , 63.43276925
-0.744 , 5.999672798 , 5.378075594 , 64.91977078
-0.738 , 6.060568761 , 5.437785069 , 66.30000015
-0.732 , 6.115738606 , 5.492356841 , 67.56824237
-0.726 , 6.165130209 , 5.541739351 , 68.71970553
-0.72 , 6.208696904 , 5.585885942 , 69.750039
-0.714 , 6.246397527 , 5.624754903 , 70.65534979
-0.708 , 6.278196459 , 5.65830951 , 71.4322173
-0.702 , 6.304063656 , 5.686518061 , 72.07770624
-0.696 , 6.323974678 , 5.709353903 , 72.58937772
-0.69 , 6.337910713 , 5.726795461 , 72.96529845
-0.684 , 6.345858594 , 5.738826255 , 73.20404808
-0.678 , 6.347810811 , 5.74543492 , 73.3047245
-0.672 , 6.34376552 , 5.74661521 , 73.26694734
-0.666 , 6.333726543 , 5.742366011 , 73.09085932
-0.66 , 6.317703365 , 5.732691338 , 72.77712578
-0.654 , 6.295711125 , 5.71760033 , 72.32693211
-0.648 , 6.267770602 , 5.697107248 , 71.74197931
-0.642 , 6.233908194 , 5.671231451 , 71.02447755
-0.636 , 6.194155895 , 5.63999739 , 70.17713781
-0.63 , 6.148551264 , 5.603434573 , 69.20316166
-0.624 , 6.097137388 , 5.561577546 , 68.10622913
-0.618 , 6.039962844 , 5.514465857 , 66.89048484
-0.612 , 5.977081651 , 5.462144016 , 65.56052232
-0.606 , 5.908553221 , 5.404661459 , 64.12136665
-0.6 , 5.834442301 , 5.342072495 , 62.57845551
-0.594 , 5.75481891 , 5.274436261 , 60.93761856
-0.588 , 5.66975828 , 5.201816659 , 59.20505551
-0.582 , 5.579340776 , 5.124282302 , 57.3873126
-0.576 , 5.483651826 , 5.041906445 , 55.49125795
-0.57 , 5.382781838 , 4.954766918 , 53.52405554
-0.564 , 5.276826117 , 4.862946053 , 51.49313818
-0.558 , 5.16588477 , 4.766530602 , 49.40617944
-0.552 , 5.050062617 , 4.665611661 , 47.27106461
-0.546 , 4.929469088 , 4.560284579 , 45.09586093
-0.54 , 4.804218122 , 4.450648871 , 42.88878714
-0.534 , 4.674428058 , 4.336808122 , 40.65818236
-0.528 , 4.540221523 , 4.218869892 , 38.41247464
-0.522 , 4.401725318 , 4.096945609 , 36.1601491
-0.516 , 4.259070297 , 3.971150469 , 33.90971584
-0.51 , 4.11239124 , 3.841603327 , 31.66967784
-0.504 , 3.961826735 , 3.708426579 , 29.44849877
-0.498 , 3.807519035 , 3.571746054 , 27.25457107
-0.492 , 3.649613934 , 3.431690889 , 25.09618422
-0.486 , 3.488260621 , 3.28839341 , 22.98149338
-0.48 , 3.323611548 , 3.141989007 , 20.91848864
-0.474 , 3.155822275 , 2.992616005 , 18.91496479
-0.468 , 2.985051334 , 2.840415534 , 16.97849188
-0.462 , 2.811460071 , 2.685531396 , 15.11638661
-0.456 , 2.635212498 , 2.528109927 , 13.33568471
-0.45 , 2.456475137 , 2.368299861 , 11.64311433
-0.444 , 2.27541686 , 2.206252189 , 10.04507061
-0.438 , 2.092208735 , 2.042120017 , 8.547591555
-0.432 , 1.907023859 , 1.876058419 , 7.156335192
-0.426 , 1.720037198 , 1.708224293 , 5.876558198
-0.42 , 1.53142542 , 1.53877621 , 4.713096043
-0.414 , 1.341366728 , 1.367874268 , 3.670344714
-0.408 , 1.150040693 , 1.195679938 , 2.752244109
-0.402 , 0.9576280814 , 1.022355911 , 1.962263151
-0.396 , 0.7643106883 , 0.848065947 , 1.303386679
-0.39 , 0.570271163 , 0.6729747172 , 0.7781041693
-0.384 , 0.3756928367 , 0.4972476508 , 0.3884003338
-0.378 , 0.1807595502 , 0.3210507772 , 0.1357476166
-0.372 , -0.01434452067 , 0.14455057 , 0.02110063257
-0.366 , -0.2094350386 , -0.03208621074 , 0.04489256033
-0.36 , -0.4043276792 , -0.208692676 , 0.2070335052
-0.354 , -0.5988383048 , -0.3851019652 , 0.506910839
-0.348 , -0.792783139 , -0.5611474043 , 0.9433915147
-0.342 , -0.9859789395 , -0.7366626627 , 1.514826348
-0.336 , -1.178243172 , -0.9114819111 , 2.219056247
-0.33 , -1.369394183 , -1.085439978 , 3.053420373
-0.324 , -1.559251369 , -1.258372504 , 4.014766191
-0.318 , -1.747635351 , -1.430116101 , 5.099461382
-0.312 , -1.934368141 , -1.600508502 , 6.30340757
-0.306 , -2.11927331 , -1.769388719 , 7.622055801
-0.3 , -2.302176157 , -1.93659719 , 9.050423738
-0.294 , -2.482903874 , -2.101975936 , 10.58311448
-0.288 , -2.661285705 , -2.265368702 , 12.21433696
-0.282 , -2.837153114 , -2.426621113 , 13.93792782
-0.276 , -3.010339937 , -2.585580817 , 15.74737469
-0.27 , -3.180682545 , -2.742097624 , 17.63584083
-0.264 , -3.348019996 , -2.896023655 , 19.5961909
-0.258 , -3.512194187 , -3.04721348 , 21.621018
-0.252 , -3.673050003 , -3.195524251 , 23.70267156
-0.246 , -3.830435466 , -3.340815842 , 25.83328635
-0.24 , -3.984201876 , -3.48295098 , 28.00481212
-0.234 , -4.134203951 , -3.621795373 , 30.20904403
-0.228 , -4.280299968 , -3.757217838 , 32.4376537
-0.222 , -4.422351892 , -3.889090428 , 34.68222061
-0.216 , -4.560225511 , -4.017288545 , 36.93426396
-0.21 , -4.69379056 , -4.141691067 , 39.18527472
-0.204 , -4.822920844 , -4.262180457 , 41.42674772
-0.198 , -4.947494359 , -4.378642874 , 43.65021386
-0.192 , -5.067393407 , -4.490968283 , 45.84727206
-0.186 , -5.182504705 , -4.599050557 , 48.00962104
-0.18 , -5.292719493 , -4.702787578 , 50.12909064
-0.174 , -5.39793364 , -4.802081334 , 52.19767272
-0.168 , -5.498047737 , -4.896838011 , 54.20755142
-0.162 , -5.592967195 , -4.986968081 , 56.15113268
-0.156 , -5.682602333 , -5.072386387 , 58.02107294
-0.15 , -5.766868462 , -5.153012226 , 59.81030687
-0.144 , -5.845685966 , -5.228769421 , 61.51207408
-0.138 , -5.918980378 , -5.299586396 , 63.11994468
